timestamp, ecg_measurement
12699, 1.7788383756673678
12700, 1.7869276816049182
12701, 1.7909723345736936
12702, 1.7853098204174083
12703, 1.7893544733861835
12704, 1.8103866688238148
12705, 1.81119559941757
12706, 1.8022973628862644
12707, 1.81119559941757
12708, 1.8079598770425498
12709, 1.8160491829801002
12710, 1.8144313217925903
12711, 1.8192849053551206
12712, 1.828183141886426
12713, 1.828183141886426
12714, 1.8346545866364665
12715, 1.824947419511406
12716, 1.799061640511244
12717, 1.783691959229898
12718, 1.7853098204174083
12719, 1.7804562368548777
12720, 1.7780294450736127
12721, 1.7739847921048375
12722, 1.7788383756673678
12723, 1.7553793884484712
12724, 1.754570457854716
12725, 1.7489079436984307
12726, 1.7448632907296553
12727, 1.7739847921048375
12728, 1.7869276816049182
12729, 1.7788383756673678
12730, 1.7715580003235722
12731, 1.7756026532923475
12732, 1.7796473062611229
12733, 1.7723669309173273
12734, 1.7764115838861025
12735, 1.7747937226985924
12736, 1.7634686943860216
12737, 1.766704416761042
12738, 1.7610419026047566
12739, 1.7472900825109206
12740, 1.7861187510111634
12741, 1.7642776249797767
12742, 1.7480990131046756
12743, 1.7440543601359004
12744, 1.7456722213234104
12745, 1.7788383756673678
12746, 1.7974437793237341
12747, 1.8006795016987542
12748, 1.8022973628862644
12749, 1.798252709917489
12750, 1.7642776249797767
12751, 1.754570457854716
12752, 1.7756026532923475
12753, 1.7885455427924284
12754, 1.798252709917489
12755, 1.8055330852612845
12756, 1.8006795016987542
12757, 1.769940139136062
12758, 1.7464811519171655
12759, 1.7489079436984307
12760, 1.6971363856981072
12761, 1.6348487299789678
12762, 1.6486005500728038
12763, 1.6720595372917004
12764, 1.6704416761041903
12765, 1.6566898560103542
12766, 1.6583077171978644
12767, 1.6841934961980263
12768, 1.6704416761041903
12769, 1.6283772852289273
12770, 1.6154343957288464
12771, 1.8160491829801002
12772, 2.2787574826079924
12773, 2.6905031548293157
12774, 2.4138488917650864
12775, 1.5846950331661545
12776, 1.1705225691635657
12777, 1.3007603947581297
12778, 1.4908590842905678
12779, 1.5563824623847273
12780, 1.6049182980100307
12781, 1.6162433263226015
12782, 1.6049182980100307
12783, 1.6251415628539072
12784, 1.6316130076039477
12785, 1.6348487299789678
12786, 1.6469826888852936
12787, 1.6469826888852936
12788, 1.6445558971040284
12789, 1.623523701666397
12790, 1.6308040770101926
12791, 1.638893382947743
12792, 1.638084452353988
12793, 1.6429380359165184
12794, 1.6631613007603947
12795, 1.680957773823006
12796, 1.6736773984792104
12797, 1.6607345089791297
12798, 1.6599255783853746
12799, 1.6833845656042712
12800, 1.7011810386668824
12801, 1.7205953729170038
12802, 1.710888205791943
12803, 1.7092703446044328
12804, 1.7294936094483093
12805, 1.7359650541983498
12806, 1.740009707167125
12807, 1.7513347354796958
12808, 1.753761527260961
12809, 1.7602329720110015
12810, 1.7610419026047566
12811, 1.7497168742921858
12812, 1.740009707167125
12813, 1.7125060669794532
12814, 1.6866202879792913
12815, 1.6744863290729655
12816, 1.6761041902604756
12817, 1.6696327455104352
12818, 1.6890470797605566
12819, 1.682575635010516
12820, 1.6728684678854555
12821, 1.66558809254166
12822, 1.6405112441352532
12823, 1.6453648276977835
12824, 1.6243326322601521
12825, 1.623523701666397
12826, 1.6219058404788869
12827, 1.5984468532599903
12828, 1.5984468532599903
12829, 1.608154020385051
12830, 1.5976379226662352
12831, 1.606536159197541
12832, 1.6146254651350913
12833, 1.609771881572561
12834, 1.6283772852289273
12835, 1.6202879792913767
12836, 1.6146254651350913
12837, 1.6299951464164375
12838, 1.6534541336353341
12839, 1.6639702313541498
12840, 1.6574987866041093
12841, 1.7003721080731273
12842, 1.7222132341045138
12843, 1.6356576605727229
12844, 1.6445558971040284
12845, 1.6890470797605566
12846, 1.7076524834169229
12847, 1.7497168742921858
12848, 1.7416275683546352
12849, 1.7222132341045138
12850, 1.7561883190422263
12851, 1.80957773823006
12852, 1.8395081701989968
12853, 1.825756350105161
12854, 1.7974437793237341
12855, 1.7642776249797767
12856, 1.723831095292024
12857, 1.6890470797605566
12858, 1.6736773984792104
12859, 1.679339912635496
12860, 1.7052256916356576
12861, 1.7133149975732083
12862, 1.6696327455104352
12863, 1.6477916194790487
12864, 1.6615434395728848
12865, 1.680957773823006
12866, 1.7036078304481475
12867, 1.6987542468856172
12868, 1.6728684678854555
12869, 1.7464811519171655
12870, 2.091894515450574
12871, 2.5740171493285877
12872, 2.3248665264520305
12873, 1.333117618508332
12874, 1.0807312732567547
12875, 1.5709432130723184
12876, 1.8605403656366284
12877, 1.926872674324543
12878, 1.8492153373240576
12879, 1.4981394596343633
12880, 1.477916194790487
12881, 1.740009707167125
12882, 1.868629671574179
12883, 1.7149328587607184
12884, 1.4674000970716712
12885, 1.5264520304157903
12886, 1.637275521760233
12887, 1.6623523701666396
12888, 1.8298010030739362
12889, 2.085423070700534
12890, 1.841934961980262
12891, 1.392169551852451
12892, 1.651836272447824
12893, 1.6777220514479858
12894, 1.6841934961980263
12895, 1.9899692606374373
12896, 2.0692444588254326
12897, 1.9381977026371138
12898, 1.5393949199158712
12899, 1.433425012133959
12900, 1.812004530011325
12901, 1.8484064067303025
12902, 1.9810710241061318
12903, 2.170360783044815
12904, 2.0684355282316775
12905, 1.8718653939491992
12906, 1.8152402523863453
12907, 1.66882381491668
12908, 1.7416275683546352
12909, 2.112117780294451
12910, 2.24640025885779
12911, 2.1622714771072644
12912, 1.6542630642290892
12913, 1.52159844685326
12914, 2.1202070862320013
12915, 2.205144798576282
12916, 1.898560103543116
12917, 1.9899692606374373
12918, 2.0182818314188644
12919, 1.7998705711049992
12920, 2.0643908752629025
12921, 1.9446691473871542
12922, 1.6243326322601521
12923, 1.4576929299466106
12924, 1.8759100469179744
12925, 2.306261122795664
12926, 2.1210160168257564
12927, 1.9745995793560913
12928, 1.9317262578870733
12929, 1.913120854230707
12930, 1.9074583400744216
12931, 1.899369034136871
12932, 1.8888529364180553
12933, 1.8767189775117294
12934, 1.8524510596990778
12935, 1.868629671574179
12936, 1.9050315482931564
12937, 1.9220190907620127
12938, 1.8783368386992396
12939, 1.8492153373240576
12940, 1.8937065199805856
12941, 1.9179744377932373
12942, 1.9187833683869924
12943, 1.9220190907620127
12944, 1.9705549263873159
12945, 2.0619640834816373
12946, 2.112117780294451
12947, 2.0247532761689047
12948, 1.9026047565118913
12949, 1.8354635172302216
12950, 1.897751172949361
12951, 1.95518524510597
12952, 1.897751172949361
12953, 1.8152402523863453
12954, 1.8055330852612845
12955, 1.826565280698916
12956, 1.867820740980424
12957, 1.9212101601682576
12958, 1.9179744377932373
12959, 1.8807636304805049
12960, 1.9050315482931564
12961, 1.8888529364180553
12962, 1.8783368386992396
12963, 2.0368872350752305
12964, 2.4405436013590034
12965, 2.854716065361592
12966, 2.8304481475489403
12967, 2.1388124898883674
12968, 1.505419834978159
12969, 1.478725125384242
12970, 1.708461414010678
12971, 1.8160491829801002
12972, 1.8322277948552015
12973, 1.8613492962303835
12974, 1.900177964730626
12975, 1.8896618670118104
12976, 1.88480828344928
12977, 1.8775279081054845
12978, 1.8734832551367093
12979, 1.8629671574178936
12980, 1.869438602167934
12981, 1.8605403656366284
12982, 1.8330367254489566
12983, 1.841934961980262
12984, 1.868629671574179
12985, 1.8451706843552824
12986, 1.828183141886426
12987, 1.8346545866364665
12988, 1.841126031386507
12989, 1.838699239605242
12990, 1.8322277948552015
12991, 1.838699239605242
12992, 1.8322277948552015
12993, 1.841126031386507
12994, 1.8734832551367093
12995, 1.8856172140430352
12996, 1.88319042226177
12997, 1.9009868953243811
12998, 1.9034136871056464
12999, 1.9026047565118913
13000, 1.9115029930431968
13001, 1.9244458825432778
13002, 1.9365798414496036
13003, 1.9325351884808284
13004, 1.870247532761689
13005, 1.8467885455427924
13006, 1.840317100792752
13007, 1.8289920724801811
13008, 1.8079598770425498
13009, 1.7901634039799386
13010, 1.7780294450736127
13011, 1.7731758615110824
13012, 1.7788383756673678
13013, 1.7869276816049182
13014, 1.7869276816049182
13015, 1.767513347354797
13016, 1.7658954861672869
13017, 1.752952596667206
13018, 1.7327293318233297
13019, 1.753761527260961
13020, 1.7448632907296553
13021, 1.7335382624170845
13022, 1.74081863776088
13023, 1.7448632907296553
13024, 1.7586151108234913
13025, 1.767513347354797
13026, 1.752952596667206
13027, 1.754570457854716
13028, 1.7448632907296553
13029, 1.7351561236045947
13030, 1.754570457854716
13031, 1.7626597637922665
13032, 1.7642776249797767
13033, 1.7335382624170845
13034, 1.73758291538586
13035, 1.7707490697298172
13036, 1.7772205144798576
13037, 1.7893544733861835
13038, 1.8152402523863453
13039, 1.8378903090114869
13040, 1.8734832551367093
13041, 1.8767189775117294
13042, 1.8597314350428733
13043, 1.841934961980262
13044, 1.8022973628862644
13045, 1.7416275683546352
13046, 1.7254489564795341
13047, 1.7197864423232487
13048, 1.7125060669794532
13049, 1.7052256916356576
13050, 1.6939006633230869
13051, 1.6987542468856172
13052, 1.7076524834169229
13053, 1.6922828021355767
13054, 1.6736773984792104
13055, 1.636466591166478
13056, 1.636466591166478
13057, 1.796634848729979
13058, 2.2860378579517877
13059, 2.873321469017958
13060, 2.75359974114221
13061, 1.8484064067303025
13062, 1.232810224882705
13063, 1.291053227633069
13064, 1.4827697783530174
13065, 1.577414657822359
13066, 1.6121986733538263
13067, 1.6219058404788869
13068, 1.6437469665102735
13069, 1.6623523701666396
13070, 1.6421291053227633
13071, 1.6445558971040284
13072, 1.6405112441352532
13073, 1.6356576605727229
13074, 1.6550719948228443
13075, 1.6445558971040284
13076, 1.639702313541498
13077, 1.649409480666559
13078, 1.6599255783853746
13079, 1.6542630642290892
13080, 1.652645203041579
13081, 1.649409480666559
13082, 1.652645203041579
13083, 1.6534541336353341
13084, 1.6566898560103542
13085, 1.6761041902604756
13086, 1.6841934961980263
13087, 1.697945316291862
13088, 1.7165507199482284
13089, 1.7343471930108396
13090, 1.7497168742921858
13091, 1.7456722213234104
13092, 1.7480990131046756
13093, 1.7715580003235722
13094, 1.7869276816049182
13095, 1.7901634039799386
13096, 1.7764115838861025
13097, 1.7642776249797767
13098, 1.7594240414172464
13099, 1.7489079436984307
13100, 1.7278757482607991
13101, 1.7214043035107587
13102, 1.7262578870732892
13103, 1.7165507199482284
13104, 1.6858113573855362
13105, 1.681766704416761
13106, 1.6930917327293318
13107, 1.7861187510111634
13108, 2.03365151270021
13109, 2.4470150461090436
13110, 2.680795987704255
13111, 2.365313056139783
13112, 1.6696327455104352
13113, 0.9529202394434557
13114, 0.4942565927843391
13115, 0.4796958420967481
13116, 0.6600873645041255
13117, 0.8930593755055817
13118, 1.08639378741304
13119, 1.1519171655071996
13120, 1.1211778029445074
13121, 1.08801164860055
13122, 1.1527260961009544
13123, 1.3056139783206602
13124, 1.5604271153535028
13125, 1.7756026532923475
13126, 1.8055330852612845
13127, 1.8233295583238958
13128, 1.868629671574179
13129, 1.8904707976055655
13130, 1.9495227309496845
13131, 1.9818799546998866
13132, 1.9762174405436013
13133, 1.9875424688561723
13134, 2.0166639702313542
13135, 2.0182818314188644
13136, 2.0344604432939652
13137, 2.0651998058566576
13138, 2.099983821388125
13139, 2.1541821711697136
13140, 2.2108073127325674
13141, 2.247209189451545
13142, 2.3086879145769292
13143, 2.378255945639864
13144, 2.406568516421291
13145, 2.4098042387963114
13146, 2.4259828506714123
13147, 2.3976702798899856
13148, 2.3402362077333763
13149, 2.2666235237016665
13150, 2.1922019090762013
13151, 2.1234428086070216
13152, 2.054683708137842
13153, 1.9972496359812328
13154, 1.942242355605889
13155, 1.8945154505743407
13156, 1.871056463355444
13157, 1.857304643261608
13158, 1.8103866688238148
13159, 1.7634686943860216
13160, 1.7707490697298172
13161, 1.8039152240737744
13162, 1.8006795016987542
13163, 1.7812651674486328
13164, 1.7578061802297362
13165, 1.73920077657337
13166, 1.7513347354796958
13167, 1.738391845979615
13168, 1.7068435528231678
13169, 1.6914738715418216
13170, 1.6704416761041903
13171, 1.681766704416761
13172, 1.6833845656042712
13173, 1.6728684678854555
13174, 1.668014884322925
13175, 1.6728684678854555
13176, 1.6623523701666396
13177, 1.6720595372917004
13178, 1.651836272447824
13179, 1.6316130076039477
13180, 1.6405112441352532
13181, 1.637275521760233
13182, 1.639702313541498
13183, 1.6437469665102735
13184, 1.6558809254165991
13185, 1.6761041902604756
13186, 1.6405112441352532
13187, 1.6162433263226015
13188, 1.637275521760233
13189, 1.6631613007603947
13190, 1.6639702313541498
13191, 1.6291862158226824
13192, 1.6210969098851318
13193, 1.623523701666397
13194, 1.6162433263226015
13195, 1.6219058404788869
13196, 1.623523701666397
13197, 1.6243326322601521
13198, 1.6186701181038667
13199, 1.6146254651350913
13200, 1.6178611875101117
13201, 1.6194790486976218
13202, 1.6243326322601521
13203, 1.637275521760233
13204, 1.6283772852289273
13205, 1.6138165345413364
13206, 1.5749878660410936
13207, 1.5846950331661545
13208, 1.6502184112603138
13209, 1.6267594240414172
13210, 1.6016825756350106
13211, 1.6146254651350913
13212, 1.606536159197541
13213, 1.6332308687914576
13214, 1.6874292185730464
13215, 1.7157417893544733
13216, 1.6534541336353341
13217, 1.638893382947743
13218, 1.6453648276977835
13219, 1.6429380359165184
13220, 1.6623523701666396
13221, 1.6850024267917814
13222, 1.678530982041741
13223, 1.6833845656042712
13224, 1.6930917327293318
13225, 1.6631613007603947
13226, 1.6550719948228443
13227, 1.666397023135415
13228, 1.6033004368225205
13229, 1.567707490697298
13230, 1.5855039637599093
13231, 1.5838861025723994
13232, 1.5717521436660735
13233, 1.5846950331661545
13234, 1.5871218249474195
13235, 1.5580003235722375
13236, 1.5555735317909722
13237, 1.5588092541659926
13238, 1.594402200291215
13239, 1.8621582268241386
13240, 2.3580326807959877
13241, 2.6185083319851157
13242, 2.0975570296068597
13243, 1.2870085746642939
13244, 1.0499919106940625
13245, 1.2506066979453163
13246, 1.44960362400906
13247, 1.5159359326969746
13248, 1.537777058728361
13249, 1.5757967966348487
13250, 1.5741789354473386
13251, 1.5790325190098689
13252, 1.6008736450412555
13253, 1.6121986733538263
13254, 1.6275683546351722
13255, 1.638084452353988
13256, 1.6178611875101117
13257, 1.606536159197541
13258, 1.606536159197541
13259, 1.6178611875101117
13260, 1.638084452353988
13261, 1.6413201747290083
13262, 1.639702313541498
13263, 1.6332308687914576
13264, 1.623523701666397
13265, 1.6340397993852127
13266, 1.651836272447824
13267, 1.678530982041741
13268, 1.6858113573855362
13269, 1.681766704416761
13270, 1.6890470797605566
13271, 1.6987542468856172
13272, 1.7141239281669634
13273, 1.7036078304481475
13274, 1.6987542468856172
13275, 1.7214043035107587
13276, 1.7278757482607991
13277, 1.7222132341045138
13278, 1.7278757482607991
13279, 1.7367739847921049
13280, 1.73920077657337
13281, 1.7367739847921049
13282, 1.74081863776088
13283, 1.74081863776088
13284, 1.7343471930108396
13285, 1.7262578870732892
13286, 1.7181685811357386
13287, 1.7092703446044328
13288, 1.7052256916356576
13289, 1.697945316291862
13290, 1.697945316291862
13291, 1.694709593916842
13292, 1.6866202879792913
13293, 1.694709593916842
13294, 1.6939006633230869
13295, 1.6858113573855362
13296, 1.6914738715418216
13297, 1.7125060669794532
13298, 1.710079275198188
13299, 1.7027988998543926
13300, 1.7003721080731273
13301, 1.7068435528231678
13302, 1.7125060669794532
13303, 1.710079275198188
13304, 1.7068435528231678
13305, 1.7125060669794532
13306, 1.7133149975732083
13307, 1.7157417893544733
13308, 1.7254489564795341
13309, 1.7594240414172464
13310, 1.7197864423232487
13311, 1.6914738715418216
13312, 1.710079275198188
13313, 1.7319204012295746
13314, 1.7618508331985117
13315, 1.7707490697298172
13316, 1.7772205144798576
13317, 1.7845008898236532
13318, 1.7650865555735318
13319, 1.7561883190422263
13320, 1.7610419026047566
13321, 1.7715580003235722
13322, 1.8047241546675294
13323, 1.7974437793237341
13324, 1.782883028636143
13325, 1.7707490697298172
13326, 1.7658954861672869
13327, 1.7561883190422263
13328, 1.7019899692606375
13329, 1.6801488432292508
13330, 1.6890470797605566
13331, 1.678530982041741
13332, 1.6777220514479858
13333, 1.6672059537291701
13334, 1.6712506066979453
13335, 1.6866202879792913
13336, 1.6874292185730464
13337, 1.681766704416761
13338, 1.6647791619479049
13339, 1.6744863290729655
13340, 1.9017958259181362
13341, 2.4089953082025564
13342, 2.8134606050800843
13343, 2.4154667529525966
13344, 1.5232163080407701
13345, 1.160815402038505
13346, 1.3509140915709432
13347, 1.5264520304157903
13348, 1.5863128943536644
13349, 1.6251415628539072
13350, 1.6558809254165991
13351, 1.6850024267917814
